match_id,bucket,latency_s,jump_abs
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.180406463,0.03452922739177794
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,4.606097489,0.05009795082052637
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.284653207,0.05009795082052637
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.223636725,0.05009795082052637
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,2.841498216,0.033255689007062994
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.195199074,0.033255689007062994
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.137688622,0.033255689007062994
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,6.94991868,0.013723026665621335
9784233c-8e07-4135-aa17-25399c1a2fe1,point: set/game-point,0.231302289,0.013723026665621335
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.170088809,0.013723026665621335
9784233c-8e07-4135-aa17-25399c1a2fe1,point: set/game-point,10.817505034,0.03497843966168235
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,2.502656207,0.03497843966168235
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.300512409,0.03497843966168235
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.238468233,0.03497843966168235
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,3.96372664,0.04185340153916786
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.230935614,0.04185340153916786
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.153826657,0.04185340153916786
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,5.797960643,0.03924564260115429
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.227734538,0.03924564260115429
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.167467358,0.03924564260115429
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,4.096835392,0.04041481601306851
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.227393405,0.04041481601306851
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.15789972,0.04041481601306851
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,3.814582275,0.03660014219125318
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.267620036,0.03660014219125318
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.197875836,0.03660014219125318
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,6.822387733,0.039993226654869846
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.245144899,0.039993226654869846
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.181009248,0.039993226654869846
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,3.335289457,0.04440041677182907
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.247947638,0.04440041677182907
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.18830181,0.04440041677182907
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,3.161432075,0.045745860891843904
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.247356286,0.045745860891843904
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.18158639,0.045745860891843904
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,5.652610115,0.04053175942107512
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.243335795,0.04053175942107512
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.163950413,0.04053175942107512
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,5.688012535,0.045883542805719935
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.243710729,0.045883542805719935
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.184436953,0.045883542805719935
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,6.448903172,0.052251719305151656
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.249609254,0.052251719305151656
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.189535514,0.052251719305151656
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,3.790258333,0.05388558213108757
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.260597646,0.05388558213108757
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.188990682,0.05388558213108757
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,4.186614229,0.05592807193064475
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.256726273,0.05592807193064475
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.196928027,0.05592807193064475
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,2.694728338,0.034012015631558534
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.224803349,0.034012015631558534
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.165428443,0.034012015631558534
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,3.625557769,0.05288607237814441
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.256486385,0.05288607237814441
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.194886576,0.05288607237814441
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,3.518219438,0.03693914178253965
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.277460502,0.03693914178253965
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.207717429,0.03693914178253965
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,4.363840141,0.0160893658474508
9784233c-8e07-4135-aa17-25399c1a2fe1,point: set/game-point,0.27463582,0.0160893658474508
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.215529466,0.0160893658474508
9784233c-8e07-4135-aa17-25399c1a2fe1,point: set/game-point,11.375768016,0.084136568738501
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,4.315644316,0.084136568738501
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.255921619,0.084136568738501
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.185943745,0.084136568738501
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,9.481855256,0.08628415290426383
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.271199844,0.08628415290426383
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.211427969,0.08628415290426383
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,4.265093646,0.0941654526085719
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.309678632,0.0941654526085719
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.230775734,0.0941654526085719
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,2.788854167,0.0723694847022529
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.269189096,0.0723694847022529
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.209805786,0.0723694847022529
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,2.535234056,0.08751777285521889
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.265544048,0.08751777285521889
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.205683595,0.08751777285521889
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,3.735313058,0.08621885969963083
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.308070093,0.08621885969963083
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.238143901,0.08621885969963083
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,3.818428955,0.10372003021810106
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.268123245,0.10372003021810106
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.197974287,0.10372003021810106
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,5.138945637,0.07673995575403103
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.277183046,0.07673995575403103
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.161601785,0.07673995575403103
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,5.686381694,0.0973175716367749
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.233149234,0.0973175716367749
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.184383327,0.0973175716367749
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,4.153395397,0.08456440374870244
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.274092379,0.08456440374870244
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.19702048,0.08456440374870244
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,7.211254811,0.05983438307894029
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.280725167,0.05983438307894029
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.209928687,0.05983438307894029
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,2.881207398,0.08031009202062767
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.29097349,0.08031009202062767
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.22790707,0.08031009202062767
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,4.918652519,0.1204905377272778
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.287990405,0.1204905377272778
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.216382133,0.1204905377272778
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,3.256705168,0.13575570193182307
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.405487928,0.13575570193182307
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.347476438,0.13575570193182307
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,4.903648341,0.13473402406434853
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.249678576,0.13473402406434853
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.189386238,0.13473402406434853
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,3.252189574,0.09016251018118959
9784233c-8e07-4135-aa17-25399c1a2fe1,point: regular,0.249675297,0.09016251018118959
9784233c-8e07-4135-aa17-25399c1a2fe1,other_incident,0.186609642,0.09016251018118959
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,10.758962417,0.030691744791722153
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,3.616811296,0.030691744791722153
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.179495767,0.030691744791722153
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.103030508,0.030691744791722153
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,5.828152515,0.030473772525664966
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.189802502,0.030473772525664966
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.12776266,0.030473772525664966
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.966527386,0.02924647685165227
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.16993696,0.02924647685165227
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.105944447,0.02924647685165227
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,3.010871603,0.032723212574566174
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.181440535,0.032723212574566174
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.106370885,0.032723212574566174
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,3.240441566,0.03421808164202528
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.172717404,0.03421808164202528
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.113084757,0.03421808164202528
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,9.000070393,0.038891835726632684
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.195533747,0.038891835726632684
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.134703861,0.038891835726632684
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,3.949525899,0.03749270376373848
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.196617716,0.03749270376373848
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.136576334,0.03749270376373848
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,12.340328892,0.037982585626731735
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.240554473,0.037982585626731735
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.180847168,0.037982585626731735
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.613542299,0.03922553597794198
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.312113762,0.03922553597794198
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.254282628,0.03922553597794198
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,8.151627547,0.03246344264959122
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.179516918,0.03246344264959122
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.118665903,0.03246344264959122
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.042779778,0.021655208439170237
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.22251323,0.021655208439170237
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.162356179,0.021655208439170237
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,3.413385306,0.014610834442472687
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.226700514,0.014610834442472687
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.155658313,0.014610834442472687
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,3.928088248,0.022394764960629976
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.177796647,0.022394764960629976
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.118340645,0.022394764960629976
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.56060272,0.01079153343529482
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.190706557,0.01079153343529482
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.130880167,0.01079153343529482
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,5.580396287,0.002914509344412952
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: set/game-point,0.192797872,0.002914509344412952
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.132430716,0.002914509344412952
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.346937987,0.009383063570255645
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: set/game-point,0.184923284,0.005596256932006938
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.122831263,0.005596256932006938
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: set/game-point,14.162664018,0.031688838849133316
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,5.812592129,0.031688838849133316
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.201157972,0.031688838849133316
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.131088459,0.031688838849133316
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,5.784477045,0.03182202292023639
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.29490854,0.03182202292023639
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.231978449,0.03182202292023639
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.896620272,0.03277161079009738
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.277601371,0.03277161079009738
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.217653503,0.03277161079009738
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.981500928,0.02667431529553288
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.194606217,0.02667431529553288
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.129826637,0.02667431529553288
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,6.73321828,0.031551270821739585
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.204181661,0.031551270821739585
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.142834877,0.031551270821739585
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,12.774278286,0.030334612228461455
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.204200725,0.030334612228461455
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.143273955,0.030334612228461455
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.801952491,0.0360296285735493
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.172510872,0.0360296285735493
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.11256105,0.0360296285735493
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,6.946340572,0.028239405938659035
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.205436918,0.028239405938659035
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.145710396,0.028239405938659035
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,7.717202602,0.03804501088782941
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.187216499,0.03804501088782941
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.127166465,0.03804501088782941
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,7.474730504,0.04086451554658932
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.194754222,0.04086451554658932
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.134695826,0.04086451554658932
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.768575122,0.0404038859375937
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.198957318,0.0404038859375937
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.129549149,0.0404038859375937
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,7.56186159,0.02948223977222897
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.240634371,0.02948223977222897
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.169405236,0.02948223977222897
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.802092988,0.03973391551629302
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.172710115,0.03973391551629302
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.112610278,0.03973391551629302
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.82937011,0.03053212283637674
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.2481324,0.03053212283637674
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.186350646,0.03053212283637674
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,7.285992427,0.01729469933188188
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.197400274,0.01729469933188188
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.136729101,0.01729469933188188
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,2.534480047,0.028058867834073742
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.19524363,0.028058867834073742
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.13576495,0.028058867834073742
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,9.772832174,0.04586124917481338
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.199649307,0.04586124917481338
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.13924327,0.04586124917481338
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,8.471544735,0.02437009032224524
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: set/game-point,0.1827893,0.02437009032224524
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.116934817,0.02437009032224524
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: set/game-point,11.890326057,0.01906999805577847
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,5.110947089,0.01906999805577847
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.210210656,0.01906999805577847
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.139775317,0.01906999805577847
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,9.632243071,0.01941801160518386
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.22313048,0.01941801160518386
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.162054803,0.01941801160518386
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,6.529294232,0.018173248308115397
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.19129136,0.018173248308115397
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.138460683,0.018173248308115397
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,3.650773124,0.02266818412457705
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.222390491,0.02266818412457705
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.16187397,0.02266818412457705
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.880903808,0.02123510326571365
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.250722104,0.02123510326571365
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.189530502,0.02123510326571365
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,4.162157577,0.021683310710904014
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.240619248,0.021683310710904014
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,0.169828891,0.021683310710904014
cab8ea96-5b77-42ae-906d-d5fba4412e60,other_incident,6.375653433,0.020001264052162737
cab8ea96-5b77-42ae-906d-d5fba4412e60,point: regular,0.23560497,0.020001264052162737
